pos,PC1,PC2,PC3,PC4,PC5
,-2.508241134729985,-1.797124203539382,0.2571589526689418,0.9114928209356808,-0.0125470744886926
,-2.508241134729985,-1.797124203539382,0.2571589526689418,0.9114928209356808,-0.0125470744886926
,-2.508241134729985,-1.797124203539382,0.2571589526689418,0.9114928209356808,-0.0125470744886926
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
PF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
PF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
PF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
PF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
PF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
SF,1.343450232747683,-0.7158031825117254,0.1414651453547819,0.6620227052874056,-1.121402421491644
,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SF,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SF,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SF,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SF,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SF,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SF,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SF,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SF,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
PG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SF,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
SG,1.5479901235940894,-0.9596945098225172,-0.0925794651801239,0.1450430232872569,-0.5174435961272362
